7461;86;14
7462;86;14
7463;84;13
7464;84;13
7465;84;13
7466;84;13
7467;84;13
7468;84;13
7469;84;13
7470;84;13
7471;84;13
7472;84;13
7473;84;13
7474;84;13
7475;84;13
7476;84;13
7477;84;13
7478;84;13
7479;84;13
7480;84;13
7481;84;13
7482;84;13
7483;84;13
7484;84;13
7485;84;13
7486;84;13
7487;84;13
7488;84;13
7489;84;13
7490;84;13
7491;84;13
7492;84;13
7493;84;13
7494;86;13
7495;86;13
7496;84;13
7497;84;13
7498;84;13
7499;84;13
7500;84;13
7501;84;13
7502;84;13
7503;84;13
7504;84;13
7505;84;13
7506;84;13
7507;84;13
7508;84;13
7509;84;13
7510;84;13
7511;84;13
7512;84;13
7513;84;13
7514;84;13
7515;84;13
7516;84;13
7517;84;13
7518;84;13
7519;84;13
7520;84;13
7521;84;13
7522;84;13
7523;84;13
7524;84;13
7525;84;13
7526;84;13
7527;86;14
7528;86;14
7529;84;13
7530;84;13
7531;84;13
7532;84;13
7533;84;13
7534;84;13
7535;84;13
7536;84;13
7537;84;13
7538;84;13
7539;84;13
7540;84;13
7541;84;13
7542;84;13
7543;84;13
7544;84;13
7545;84;13
7546;84;13
7547;84;13
7548;84;13
7549;84;13
7550;84;13
7551;84;13
7552;84;13
7553;84;13
7554;84;13
7555;84;13
7556;84;13
7557;84;13
7558;84;13
7559;84;13
7560;86;14
7561;86;14
7562;84;13
7563;84;13
7564;84;13
7565;84;13
7566;84;13
7567;84;13
7568;84;13
7569;84;13
7570;84;13
7571;84;13
7572;84;13
7573;84;13
7574;84;13
7575;84;13
7576;84;13
7577;84;13
7578;84;13
7579;84;13
7580;84;13
7581;84;13
7582;84;13
7583;84;13
7584;84;13
7585;84;13
7586;84;13
7587;84;13
7588;84;13
7589;84;13
7590;84;13
7591;84;13
7592;84;13
7593;86;14
7594;86;14
7595;84;13
7596;84;13
7597;84;13
7598;84;13
7599;84;13
7600;84;13
7601;84;13
7602;84;13
7603;84;13
7604;84;13
7605;84;13
7606;84;13
7607;84;13
7608;84;13
7609;84;13
7610;84;13
7611;84;13
7612;84;13
7613;84;13
7614;84;13
7615;84;13
7616;84;13
7617;84;13
7618;84;13
7619;84;13
7620;84;13
7621;84;13
7622;84;13
7623;84;13
7624;84;13
7625;84;13
7626;84;13
7627;84;13
7628;84;13
7629;84;13
7630;84;13
7631;86;14
7632;86;14
7633;84;13
7634;84;13
7635;84;13
7636;84;13
7637;84;13
7638;84;13
7639;84;13
7640;84;13
7641;84;13
7642;84;13
7643;84;13
7644;84;13
7645;84;13
7646;84;13
7647;84;13
7648;84;13
7649;84;13
7650;84;13
7651;84;13
7652;84;13
7653;84;13
7654;84;13
7655;84;13
7656;84;13
7657;84;13
7658;84;13
7659;84;13
7660;84;13
7661;84;13
7662;84;13
7663;84;13
7664;86;13
7665;86;13
7666;84;13
7667;84;13
7668;84;13
7669;84;13
7670;84;13
7671;84;13
7672;84;13
7673;84;13
7674;84;13
7675;84;13
7676;84;13
7677;84;13
7678;84;13
7679;84;13
7680;84;13
7681;84;13
7682;84;13
7683;84;13
7684;84;13
7685;84;13
7686;84;13
7687;84;13
7688;84;13
7689;84;13
7690;84;13
7691;84;13
7692;84;13
7693;84;13
7694;84;13
7695;84;13
7696;84;13
7697;86;14
7698;86;14
7699;84;13
7700;84;13
7701;84;13
7702;84;13
7703;84;13
7704;84;13
7705;84;13
7706;84;13
7707;84;13
7708;84;13
7709;84;13
7710;84;13
7711;84;13
7712;84;13
7713;84;13
7714;84;13
7715;84;13
7716;84;13
7717;84;13
7718;84;13
7719;84;13
7720;84;13
7721;84;13
7722;84;13
7723;84;13
7724;84;13
7725;84;13
7726;84;13
7727;84;13
7728;84;13
7729;84;13
7730;86;13
7731;86;13
7732;84;13
7733;84;13
7734;84;13
7735;84;13
7736;84;13
7737;84;13
7738;84;13
7739;84;13
7740;84;13
7741;84;13
7742;84;13
7743;84;13
7744;84;13
7745;84;13
7746;84;13
7747;84;13
7748;84;13
7749;84;13
7750;84;13
7751;84;13
7752;84;13
7753;84;13
7754;84;13
7755;84;13
7756;84;13
7757;84;13
7758;84;13
7759;84;13
7760;84;13
7761;86;13
7762;86;13
7763;84;13
7764;84;13
7765;84;13
7766;84;13
7767;84;13
7768;84;13
7769;84;13
7770;84;13
7771;84;13
7772;84;13
7773;84;13
7774;84;13
7775;84;13
7776;84;13
7777;84;13
7778;84;13
7779;84;13
7780;84;13
7781;84;13
7782;84;13
7783;84;13
7784;84;13
7785;84;13
7786;84;13
7787;84;13
7788;84;13
7789;84;13
7790;84;13
7791;84;13
7792;84;13
7793;84;13
7794;86;14
7795;86;14
7796;84;13
7797;84;13
7798;84;13
7799;84;13
7800;84;13
7801;84;13
7802;84;13
7803;84;13
7804;84;13
7805;84;13
7806;84;13
7807;84;13
7808;84;13
7809;84;13
7810;84;13
7811;84;13
7812;84;13
7813;84;13
7814;84;13
7815;84;13
7816;84;13
7817;84;13
7818;84;13
7819;84;13
7820;84;13
7821;84;13
7822;84;13
7823;84;13
7824;84;13
7825;84;13
7826;84;13
7827;86;13
7828;86;13
7829;84;13
7830;84;13
7831;84;13
7832;84;13
7833;84;13
7834;84;13
7835;84;13
7836;84;13
7837;84;13
7838;84;13
7839;84;13
7840;84;13
7841;84;13
7842;84;13
7843;84;13
7844;84;13
7845;84;13
7846;84;13
7847;84;13
7848;84;13
7849;84;13
7850;84;13
7851;84;13
7852;84;13
7853;84;13
7854;84;13
7855;84;13
7856;84;13
7857;84;13
7858;86;14
7859;86;14
7860;84;13
7861;84;13
7862;84;13
7863;84;13
7864;84;13
7865;84;13
7866;84;13
7867;84;13
7868;84;13
7869;84;13
7870;84;13
7871;84;13
7872;84;13
7873;84;13
7874;84;13
7875;84;13
7876;84;13
7877;84;13
7878;84;13
7879;84;13
7880;84;13
7881;84;13
7882;84;13
7883;84;13
7884;84;13
7885;84;13
7886;84;13
7887;84;13
7888;84;13
7889;84;13
7890;84;13
7891;86;14
7892;86;14
7893;84;13
7894;84;13
7895;84;13
7896;84;13
7897;84;13
7898;84;13
7899;84;13
7900;84;13
7901;84;13
7902;84;13
7903;84;13
7904;84;13
7905;84;13
7906;84;13
7907;84;13
7908;84;13
7909;84;13
7910;84;13
7911;84;13
7912;84;13
7913;84;13
7914;84;13
7915;84;13
7916;84;13
7917;84;13
7918;84;13
7919;84;13
7920;84;13
7921;84;13
7922;84;13
7923;84;13
7924;84;13
7925;84;13
7926;86;14
7927;86;14
7928;84;13
7929;84;13
7930;84;13
7931;84;13
7932;84;13
7933;84;13
7934;84;13
7935;84;13
7936;84;13
7937;84;13
7938;84;13
7939;84;13
7940;84;13
7941;84;13
7942;84;13
7943;84;13
7944;84;13
7945;84;13
7946;84;13
7947;84;13
7948;84;13
7949;84;13
7950;84;13
7951;84;13
7952;84;13
7953;84;13
7954;84;13
7955;84;13
7956;84;13
7957;84;13
7958;84;13
7959;86;13
7960;86;13
7961;84;13
7962;84;13
7963;84;13
7964;84;13
7965;84;13
7966;84;13
7967;84;13
7968;84;13
7969;84;13
7970;84;13
7971;84;13
7972;84;13
7973;84;13
7974;84;13
7975;84;13
7976;84;13
7977;84;13
7978;84;13
7979;84;13
7980;84;13
7981;84;13
7982;84;13
7983;84;13
7984;84;13
7985;84;13
7986;84;13
7987;84;13
7988;84;13
7989;84;13
7990;86;13
7991;86;13
7992;84;13
7993;84;13
7994;84;13
7995;84;13
7996;84;13
7997;84;13
7998;84;13
7999;84;13
8000;84;13
8001;84;13
8002;84;13
8003;84;13
8004;84;13
8005;84;13
8006;84;13
8007;84;13
8008;84;13
8009;84;13
8010;84;13
8011;84;13
8012;84;13
8013;84;13
8014;84;13
8015;84;13
8016;84;13
8017;84;13
8018;84;13
8019;84;13
8020;84;13
8021;86;14
8022;86;14
8023;84;13
8024;84;13
8025;84;13
8026;84;13
8027;84;13
8028;84;13
8029;84;13
8030;84;13
8031;84;13
8032;84;13
8033;84;13
8034;84;13
8035;84;13
8036;84;13
8037;84;13
8038;84;13
8039;84;13
8040;84;13
8041;84;13
8042;84;13
8043;84;13
8044;84;13
8045;84;13
8046;84;13
8047;84;13
8048;84;13
8049;84;13
8050;84;13
8051;84;13
8052;84;13
8053;84;13
8054;84;13
8055;84;13
8056;86;13
8057;86;13
8058;84;13
8059;84;13
8060;84;13
8061;84;13
8062;84;13
8063;84;13
8064;84;13
8065;84;13
8066;84;13
8067;84;13
8068;84;13
8069;84;13
8070;84;13
8071;84;13
8072;84;13
8073;84;13
8074;84;13
8075;84;13
8076;84;13
8077;84;13
8078;84;13
8079;84;13
8080;84;13
8081;84;13
8082;84;13
8083;84;13
8084;84;13
8085;84;13
8086;84;13
8087;84;13
8088;84;13
8089;86;13
8090;86;13
8091;84;13
8092;84;13
8093;84;13
8094;84;13
8095;84;13
8096;84;13
8097;84;13
8098;84;13
8099;84;13
8100;84;13
8101;84;13
8102;84;13
8103;84;13
8104;84;13
8105;84;13
8106;84;13
8107;84;13
8108;84;13
8109;84;13
8110;84;13
8111;84;13
8112;84;13
8113;84;13
8114;84;13
8115;84;13
8116;84;13
8117;84;13
8118;84;13
8119;84;13
8120;84;13
8121;84;13
8122;86;13
8123;86;13
8124;84;13
8125;84;13
8126;84;13
8127;84;13
8128;84;13
8129;84;13
8130;84;13
8131;84;13
8132;84;13
8133;84;13
8134;84;13
8135;84;13
8136;84;13
8137;84;13
8138;84;13
8139;84;13
8140;84;13
8141;84;13
8142;84;13
8143;84;13
8144;84;13
8145;84;13
8146;84;13
8147;84;13
8148;84;13
8149;84;13
8150;84;13
8151;84;13
8152;84;13
8153;84;13
8154;84;13
8155;86;14
8156;86;14
8157;84;13
8158;84;13
8159;84;13
8160;84;13
8161;84;13
8162;84;13
8163;84;13
8164;84;13
8165;84;13
8166;84;13
8167;84;13
8168;84;13
8169;84;13
8170;84;13
8171;84;13
8172;84;13
8173;84;13
8174;84;13
8175;84;13
8176;84;13
8177;84;13
8178;84;13
8179;84;13
8180;84;13
8181;84;13
8182;84;13
8183;84;13
8184;84;13
8185;84;13
8186;84;13
8187;84;13
8188;86;14
8189;86;14
8190;84;13
8191;84;13
8192;84;13
8193;84;13
8194;84;13
8195;84;13
8196;84;13
8197;84;13
8198;84;13
8199;84;13
8200;84;13
8201;84;13
8202;84;13
8203;84;13
8204;84;13
8205;84;13
8206;84;13
8207;84;13
8208;84;13
8209;84;13
8210;84;13
8211;84;13
8212;84;13
8213;84;13
8214;84;13
8215;84;13
8216;84;13
8217;84;13
8218;84;13
8219;84;13
8220;84;13
8221;86;14
8222;86;14
8223;84;13
8224;84;13
8225;84;13
8226;84;13
8227;84;13
8228;84;13
8229;84;13
8230;84;13
8231;84;13
8232;84;13
8233;84;13
8234;84;13
8235;84;13
8236;84;13
8237;84;13
8238;84;13
8239;84;13
8240;84;13
8241;84;13
8242;84;13
8243;84;13
8244;84;13
8245;84;13
8246;84;13
8247;84;13
8248;84;13
8249;84;13
8250;84;13
8251;84;13
8252;84;13
8253;84;13
8254;86;13
8255;86;13
8256;84;13
8257;84;13
8258;84;13
8259;84;13
8260;84;13
8261;84;13
8262;84;13
8263;84;13
8264;84;13
8265;84;13
8266;84;13
8267;84;13
8268;84;13
8269;84;13
8270;84;13
8271;84;13
8272;84;13
8273;84;13
8274;84;13
8275;84;13
8276;84;13
8277;84;13
8278;84;13
8279;84;13
8280;84;13
8281;84;13
8282;84;13
8283;84;13
8284;84;13
8285;84;13
8286;84;13
8287;86;14
8288;86;14
8289;84;13
8290;84;13
8291;84;13
8292;84;13
8293;84;13
8294;84;13
8295;84;13
8296;84;13
8297;84;13
8298;84;13
8299;84;13
8300;84;13
8301;84;13
8302;84;13
8303;84;13
8304;84;13
8305;84;13
8306;84;13
8307;84;13
8308;84;13
8309;84;13
8310;84;13
8311;84;13
8312;84;13
8313;84;13
8314;84;13
8315;84;13
8316;84;13
8317;84;13
8318;84;13
8319;84;13
8320;86;13
8321;86;13
8322;84;13
8323;84;13
8324;84;13
8325;84;13
8326;84;13
8327;84;13
8328;84;13
8329;84;13
8330;84;13
8331;84;13
8332;84;13
8333;84;13
8334;84;13
8335;84;13
8336;84;13
8337;84;13
8338;84;13
8339;84;13
8340;84;13
8341;84;13
8342;84;13
8343;84;13
8344;84;13
8345;84;13
8346;84;13
8347;84;13
8348;84;13
8349;84;13
8350;84;13
8351;86;13
8352;86;13
8353;84;13
8354;84;13
8355;84;13
8356;84;13
8357;84;13
8358;84;13
8359;84;13
8360;84;13
8361;84;13
8362;84;13
8363;84;13
8364;84;13
8365;84;13
8366;84;13
8367;84;13
8368;84;13
8369;84;13
8370;84;13
8371;84;13
8372;84;13
8373;84;13
8374;84;13
8375;84;13
8376;84;13
8377;84;13
8378;84;13
8379;84;13
8380;84;13
8381;84;13
8382;84;13
8383;84;13
8384;86;13
8385;86;13
8386;84;13
8387;84;13
8388;84;13
8389;84;13
8390;84;13
8391;84;13
8392;84;13
8393;84;13
8394;84;13
8395;84;13
8396;84;13
8397;84;13
8398;84;13
8399;84;13
8400;84;13
8401;84;13
8402;84;13
8403;84;13
8404;84;13
8405;84;13
8406;84;13
8407;84;13
8408;84;13
8409;84;13
8410;84;13
8411;84;13
8412;84;13
8413;84;13
8414;84;13
8415;84;13
8416;84;13
8417;86;13
8418;86;13
8419;84;13
8420;84;13
8421;84;13
8422;84;13
8423;84;13
8424;84;13
8425;84;13
8426;84;13
8427;84;13
8428;84;13
8429;84;13
8430;84;13
8431;84;13
8432;84;13
8433;84;13
8434;84;13
8435;84;13
8436;84;13
8437;84;13
8438;84;13
8439;84;13
8440;84;13
8441;84;13
8442;84;13
8443;84;13
8444;84;13
8445;84;13
8446;84;13
8447;84;13
8448;84;13
8449;84;13
8450;86;13
8451;86;13
8452;84;13
8453;84;13
8454;84;13
8455;84;13
8456;84;13
8457;84;13
8458;84;13
8459;84;13
8460;84;13
8461;84;13
8462;84;13
8463;84;13
8464;84;13
8465;84;13
8466;84;13
8467;84;13
8468;84;13
8469;84;13
8470;84;13
8471;84;13
8472;84;13
8473;84;13
8474;84;13
8475;84;13
8476;84;13
8477;84;13
8478;84;13
8479;84;13
8480;84;13
8481;84;13
8482;84;13
8483;86;13
8484;86;13
8485;84;13
8486;84;13
8487;84;13
8488;84;13
8489;84;13
8490;84;13
8491;84;13
8492;84;13
8493;84;13
8494;84;13
8495;84;13
8496;84;13
8497;84;13
8498;84;13
8499;84;13
8500;84;13
8501;84;13
8502;84;13
8503;84;13
8504;84;13
8505;84;13
8506;84;13
8507;84;13
8508;84;13
8509;84;13
8510;84;13
8511;84;13
8512;84;13
8513;84;13
8514;84;13
8515;84;13
8516;86;14
8517;86;14
8518;84;13
8519;84;13
8520;84;13
8521;84;13
8522;84;13
8523;84;13
8524;84;13
8525;84;13
8526;84;13
8527;84;13
8528;84;13
8529;84;13
8530;84;13
8531;84;13
8532;84;13
8533;84;13
8534;84;13
8535;84;13
8536;84;13
8537;84;13
8538;84;13
8539;84;13
8540;84;13
8541;84;13
8542;84;13
8543;84;13
8544;84;13
8545;84;13
8546;84;13
8547;86;13
8548;86;13
8549;84;13
8550;84;13
8551;84;13
8552;84;13
8553;84;13
8554;84;13
8555;84;13
8556;84;13
8557;84;13
8558;84;13
8559;84;13
8560;84;13
8561;84;13
8562;84;13
8563;84;13
8564;84;13
8565;84;13
8566;84;13
8567;84;13
8568;84;13
8569;84;13
8570;84;13
8571;84;13
8572;84;13
8573;84;13
8574;84;13
8575;84;13
8576;84;13
8577;84;13
8578;84;13
8579;84;13
8580;86;14
8581;86;14
8582;84;13
8583;84;13
8584;84;13
8585;84;13
8586;84;13
8587;84;13
8588;84;13
8589;84;13
8590;84;13
8591;84;13
8592;84;13
8593;84;13
8594;84;13
8595;84;13
8596;84;13
8597;84;13
8598;84;13
8599;84;13
8600;84;13
8601;84;13
8602;84;13
8603;84;13
8604;84;13
8605;84;13
8606;84;13
8607;84;13
8608;84;13
8609;84;13
8610;84;13
8611;84;13
8612;84;13
8613;86;14
8614;86;14
8615;84;13
8616;84;13
8617;84;13
8618;84;13
8619;84;13
8620;84;13
8621;84;13
8622;84;13
8623;84;13
8624;84;13
8625;84;13
8626;84;13
8627;84;13
8628;84;13
8629;84;13
8630;84;13
8631;84;13
8632;84;13
8633;84;13
8634;84;13
8635;84;13
8636;84;13
8637;84;13
8638;84;13
8639;84;13
8640;84;13
8641;84;13
8642;84;13
8643;84;13
8644;84;13
8645;84;13
8646;86;14
8647;86;14
8648;84;13
8649;84;13
8650;84;13
8651;84;13
8652;84;13
8653;84;13
8654;84;13
8655;84;13
8656;84;13
8657;84;13
8658;84;13
8659;84;13
8660;84;13
8661;84;13
8662;84;13
8663;84;13
8664;84;13
8665;84;13
8666;84;13
8667;84;13
8668;84;13
8669;84;13
8670;84;13
8671;84;13
8672;84;13
8673;84;13
8674;84;13
8675;84;13
8676;84;13
8677;84;13
8678;84;13
8679;86;14
8680;86;14
8681;84;13
8682;84;13
8683;84;13
8684;84;13
8685;84;13
8686;84;13
8687;84;13
8688;84;13
8689;84;13
8690;84;13
8691;84;13
8692;84;13
8693;84;13
8694;84;13
8695;84;13
8696;84;13
8697;84;13
8698;84;13
8699;84;13
8700;84;13
8701;84;13
8702;84;13
8703;84;13
8704;84;13
8705;84;13
8706;84;13
8707;84;13
8708;84;13
8709;84;13
8710;86;13
8711;86;13
8712;84;13
8713;84;13
8714;84;13
8715;84;13
8716;84;13
8717;84;13
8718;84;13
8719;84;13
8720;84;13
8721;84;13
8722;84;13
8723;84;13
8724;84;13
8725;84;13
8726;84;13
8727;84;13
8728;84;13
8729;84;13
8730;84;13
8731;84;13
8732;84;13
8733;84;13
8734;84;13
8735;84;13
8736;84;13
8737;84;13
8738;84;13
8739;84;13
8740;84;13
8741;84;13
8742;84;13
8743;86;14
8744;86;14
8745;84;13
8746;84;13
8747;84;13
8748;84;13
8749;84;13
8750;84;13
8751;84;13
8752;84;13
8753;84;13
8754;84;13
8755;84;13
8756;84;13
8757;84;13
8758;84;13
8759;84;13
8760;84;13
8761;84;13
8762;84;13
8763;84;13
8764;84;13
8765;84;13
8766;84;13
8767;84;13
8768;84;13
8769;84;13
8770;84;13
8771;84;13
8772;84;13
8773;84;13
8774;84;13
8775;84;13
8776;86;14
8777;86;14
8778;84;13
8779;84;13
8780;84;13
8781;84;13
8782;84;13
8783;84;13
8784;84;13
8785;84;13
8786;84;13
8787;84;13
8788;84;13
8789;84;13
8790;84;13
8791;84;13
8792;84;13
8793;84;13
8794;84;13
8795;84;13
8796;84;13
8797;84;13
8798;84;13
8799;84;13
8800;84;13
8801;84;13
8802;84;13
8803;84;13
8804;84;13
8805;84;13
8806;84;13
8807;86;13
8808;86;13
8809;84;13
8810;84;13
8811;84;13
8812;84;13
8813;84;13
8814;84;13
8815;84;13
8816;84;13
8817;84;13
8818;84;13
8819;84;13
8820;84;13
8821;84;13
8822;84;13
8823;84;13
8824;84;13
8825;84;13
8826;84;13
8827;84;13
8828;84;13
8829;84;13
8830;84;13
8831;84;13
8832;84;13
8833;84;13
8834;84;13
8835;84;13
8836;84;13
8837;84;13
8838;84;13
8839;84;13
8840;86;14
8841;86;14
8842;84;13
8843;84;13
8844;84;13
8845;84;13
8846;84;13
8847;84;13
8848;84;13
8849;84;13
8850;84;13
8851;84;13
8852;84;13
8853;84;13
8854;84;13
8855;84;13
8856;84;13
8857;84;13
8858;84;13
8859;84;13
8860;84;13
8861;84;13
8862;84;13
8863;84;13
8864;84;13
8865;84;13
8866;84;13
8867;84;13
8868;84;13
8869;84;13
8870;84;13
8871;86;14
8872;86;14
8873;84;13
8874;84;13
8875;84;13
8876;84;13
8877;84;13
8878;84;13
8879;84;13
8880;84;13
8881;84;13
8882;84;13
8883;84;13
8884;84;13
8885;84;13
8886;84;13
8887;84;13
8888;84;13
8889;84;13
8890;84;13
8891;84;13
8892;84;13
8893;84;13
8894;84;13
8895;84;13
8896;84;13
8897;84;13
8898;84;13
8899;84;13
8900;84;13
8901;84;13
8902;84;13
8903;84;13
8904;86;13
8905;86;13
8906;84;13
8907;84;13
8908;84;13
8909;84;13
8910;84;13
8911;84;13
8912;84;13
8913;84;13
8914;84;13
8915;84;13
8916;84;13
8917;84;13
8918;84;13
8919;84;13
8920;84;13
8921;84;13
8922;84;13
8923;84;13
8924;84;13
8925;84;13
8926;84;13
8927;84;13
8928;84;13
8929;84;13
8930;84;13
8931;84;13
8932;84;13
8933;84;13
8934;84;13
8935;86;14
8936;86;14
8937;84;13
8938;84;13
8939;84;13
8940;84;13
8941;84;13
8942;84;13
8943;84;13
8944;84;13
8945;84;13
8946;84;13
8947;84;13
8948;84;13
8949;84;13
8950;84;13
8951;84;13
8952;84;13
8953;84;13
8954;84;13
8955;84;13
8956;84;13
8957;84;13
8958;84;13
8959;84;13
8960;84;13
8961;84;13
8962;84;13
8963;84;13
8964;84;13
8965;84;13
8966;84;13
8967;84;13
8968;86;13
8969;86;13
8970;84;13
8971;84;13
8972;84;13
8973;84;13
8974;84;13
8975;84;13
8976;84;13
8977;84;13
8978;84;13
8979;84;13
8980;84;13
8981;84;13
8982;84;13
8983;84;13
8984;84;13
8985;84;13
8986;84;13
8987;84;13
8988;84;13
8989;84;13
8990;84;13
8991;84;13
8992;84;13
8993;84;13
8994;84;13
8995;84;13
8996;84;13
8997;84;13
8998;84;13
8999;86;13
9000;86;13
9001;84;13
9002;84;13
9003;84;13
9004;84;13
9005;84;13
9006;84;13
9007;84;13
9008;84;13
9009;84;13
9010;84;13
9011;84;13
9012;84;13
9013;84;13
9014;84;13
9015;84;13
9016;84;13
9017;84;13
9018;84;13
9019;84;13
9020;84;13
9021;84;13
9022;84;13
9023;84;13
9024;84;13
9025;84;13
9026;84;13
9027;84;13
9028;84;13
9029;84;13
9030;84;13
9031;84;13
9032;86;14
9033;86;14
9034;84;13
9035;84;13
9036;84;13
9037;84;13
9038;84;13
9039;84;13
9040;84;13
9041;84;13
9042;84;13
9043;84;13
9044;84;13
9045;84;13
9046;84;13
9047;84;13
9048;84;13
9049;84;13
9050;84;13
9051;84;13
9052;84;13
9053;84;13
9054;84;13
9055;84;13
9056;84;13
9057;84;13
9058;84;13
9059;84;13
9060;84;13
9061;84;13
9062;84;13
9063;84;13
9064;84;13
9065;86;13
9066;86;13
9067;84;13
9068;84;13
9069;84;13
9070;84;13
9071;84;13
9072;84;13
9073;84;13
9074;84;13
9075;84;13
9076;84;13
9077;84;13
9078;84;13
9079;84;13
9080;84;13
9081;84;13
9082;84;13
9083;84;13
9084;84;13
9085;84;13
9086;84;13
9087;84;13
9088;84;13
9089;84;13
9090;84;13
9091;84;13
9092;84;13
9093;84;13
9094;84;13
9095;84;13
9096;84;13
9097;84;13
9098;86;14
9099;86;14
9100;84;13
9101;84;13
9102;84;13
9103;84;13
9104;84;13
9105;84;13
9106;84;13
9107;84;13
9108;84;13
9109;84;13
9110;84;13
9111;84;13
9112;84;13
9113;84;13
9114;84;13
9115;84;13
9116;84;13
9117;84;13
9118;84;13
9119;84;13
9120;84;13
9121;84;13
9122;84;13
9123;84;13
9124;84;13
9125;84;13
9126;84;13
9127;84;13
9128;84;13
9129;84;13
9130;84;13
9131;86;14
9132;86;14
9133;84;13
9134;84;13
9135;84;13
9136;84;13
9137;84;13
9138;84;13
9139;84;13
9140;84;13
9141;84;13
9142;84;13
9143;84;13
9144;84;13
9145;84;13
9146;84;13
9147;84;13
9148;84;13
9149;84;13
9150;84;13
9151;84;13
9152;84;13
9153;84;13
9154;84;13
9155;84;13
9156;84;13
9157;84;13
9158;84;13
9159;84;13
9160;84;13
9161;84;13
9162;84;13
9163;84;13
9164;86;13
9165;86;13
9166;84;13
9167;84;13
9168;84;13
9169;84;13
9170;84;13
9171;84;13
9172;84;13
9173;84;13
9174;84;13
9175;84;13
9176;84;13
9177;84;13
9178;84;13
9179;84;13
9180;84;13
9181;84;13
9182;84;13
9183;84;13
9184;84;13
9185;84;13
9186;84;13
9187;84;13
9188;84;13
9189;84;13
9190;84;13
9191;84;13
9192;84;13
9193;84;13
9194;84;13
9195;84;13
9196;84;13
9197;86;14
9198;86;14
9199;84;13
9200;84;13
9201;84;13
9202;84;13
9203;84;13
9204;84;13
9205;84;13
9206;84;13
9207;84;13
9208;84;13
9209;84;13
9210;84;13
9211;84;13
9212;84;13
9213;84;13
9214;84;13
9215;84;13
9216;84;13
9217;84;13
9218;84;13
9219;84;13
9220;84;13
9221;84;13
9222;84;13
9223;84;13
9224;84;13
9225;84;13
9226;84;13
9227;84;13
9228;84;13
9229;84;13
9230;86;13
9231;86;13
9232;84;13
9233;84;13
9234;84;13
9235;84;13
9236;84;13
9237;84;13
9238;84;13
9239;84;13
9240;84;13
9241;84;13
9242;84;13
9243;84;13
9244;84;13
9245;84;13
9246;84;13
9247;84;13
9248;84;13
9249;84;13
9250;84;13
9251;84;13
9252;84;13
9253;84;13
9254;84;13
9255;84;13
9256;84;13
9257;84;13
9258;84;13
9259;84;13
9260;84;13
9261;84;13
9262;84;13
9263;86;14
9264;86;14
9265;84;13
9266;84;13
9267;84;13
9268;84;13
9269;84;13
9270;84;13
9271;84;13
9272;84;13
9273;84;13
9274;84;13
9275;84;13
9276;84;13
9277;84;13
9278;84;13
9279;84;13
9280;84;13
9281;84;13
9282;84;13
9283;84;13
9284;84;13
9285;84;13
9286;84;13
9287;84;13
9288;84;13
9289;84;13
9290;84;13
9291;84;13
9292;84;13
9293;84;13
9294;84;13
9295;84;13
9296;86;14
9297;86;14
9298;84;13
9299;84;13
9300;84;13
9301;84;13
9302;84;13
9303;84;13
9304;84;13
9305;84;13
9306;84;13
9307;84;13
9308;84;13
9309;84;13
9310;84;13
9311;84;13
9312;84;13
9313;84;13
9314;84;13
9315;84;13
9316;84;13
9317;84;13
9318;84;13
9319;84;13
9320;84;13
9321;84;13
9322;84;13
9323;84;13
9324;84;13
9325;84;13
9326;84;13
9327;84;13
9328;84;13
9329;86;13
9330;86;13
9331;84;13
9332;84;13
9333;84;13
9334;84;13
9335;84;13
9336;84;13
9337;84;13
9338;84;13
9339;84;13
9340;84;13
9341;84;13
9342;84;13
9343;84;13
9344;84;13
9345;84;13
9346;84;13
9347;84;13
9348;84;13
9349;84;13
9350;84;13
9351;84;13
9352;84;13
9353;84;13
9354;84;13
9355;84;13
9356;84;13
9357;84;13
9358;84;13
9359;84;13
9360;84;13
9361;84;13
9362;86;13
9363;86;13
9364;84;13
9365;84;13
9366;84;13
9367;84;13
9368;84;13
9369;84;13
9370;84;13
9371;84;13
9372;84;13
9373;84;13
9374;84;13
9375;84;13
9376;84;13
9377;84;13
9378;84;13
9379;84;13
9380;84;13
9381;84;13
9382;84;13
9383;84;13
9384;84;13
9385;84;13
9386;84;13
9387;84;13
9388;84;13
9389;84;13
9390;84;13
9391;84;13
9392;84;13
9393;84;13
9394;84;13
9395;86;13
9396;86;13
9397;84;13
9398;84;13
9399;84;13
9400;84;13
9401;84;13
9402;84;13
9403;84;13
9404;84;13
9405;84;13
9406;84;13
9407;84;13
9408;84;13
9409;84;13
9410;84;13
9411;84;13
9412;84;13
9413;84;13
9414;84;13
9415;84;13
9416;84;13
9417;84;13
9418;84;13
9419;84;13
9420;84;13
9421;84;13
9422;84;13
9423;84;13
9424;84;13
9425;84;13
9426;84;13
9427;84;13
9428;86;13
9429;86;13
9430;84;13
9431;84;13
9432;84;13
9433;84;13
9434;84;13
9435;84;13
9436;84;13
9437;84;13
9438;84;13
9439;84;13
9440;84;13
9441;84;13
9442;84;13
9443;84;13
9444;84;13
9445;84;13
9446;84;13
9447;84;13
9448;84;13
9449;84;13
9450;84;13
9451;84;13
9452;84;13
9453;84;13
9454;84;13
9455;84;13
9456;84;13
9457;84;13
9458;84;13
9459;86;14
9460;86;14
